"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"15150656",48.895500997931,-2.48176587337401,0.279903292574849,-8.86651189610555,7.54728823615423e-19,6.74050914884119e-17,"","","False",2,"gi|544964238|ref|WP_021368418.1| elongation factor Tu C-terminal domain protein [Peptoclostridium difficile]"
"62684921",37.0707123075909,2.27584420489053,0.256955551769046,8.85695673521028,8.22284299150675e-19,7.26039659590994e-17,"CK1_01120,CK5_36660,BN514_00917,BN807_00428,BN518_00156,BN806_00562,BN537_01228","","False",1239,"gi|547313227|ref|WP_022044911.1| carbohydrate ABC transporter substrate-binding protein CUT1 family (TC 3.A.1.1.-) [Roseburia sp. CAG:18]"
"62217311",56.7998695639824,-1.88406298681925,0.213621976697604,-8.81961217635519,1.14856832609719e-18,1.00273886446912e-16,"pduC,BN476_01319,BN498_00959","","False",2,"gi|491486659|ref|WP_005344400.1| propanediol dehydratase large subunit [Eubacterium hallii]"
"66198046",36.8323119558873,-2.65706007799296,0.302175772392811,-8.79309435350407,1.45496186297424e-18,1.25611707503443e-16,"","","False",NA,"V1.UC42-0_GL0058794  [gene]  locus=scaffold5622_17:1:612:- [Lack 3'-end] codon-table.11"
"66036929",24.7281978217716,3.41117885141893,0.388473043595411,8.78099242060055,1.62038469094937e-18,1.38355923611831e-16,"","","False",NA,"763860675-stool1_revised_C1060727_1_gene63373 strand:+  start:2 stop:634 length:633 start_codon:no stop_codon:no gene_type:incomplete [Lack both ends] codon-table.11"
"66843302",47.5732272227799,-2.33841310904273,0.268355864950482,-8.71385132377943,2.93721544036803e-18,2.48066999691952e-16,"","","False",NA,"V1.CD21-4_GL0046778  [gene]  locus=scaffold14594_2:1:540:+ [Lack both ends] codon-table.11"
"62913900",52.3363318401346,1.71444099688494,0.196798401695116,8.71166118280258,2.99453606175068e-18,2.50188658062396e-16,"CK5_22290,BN729_00089,BN568_00330,BN806_00182","","False",186802,"tr|R5HPJ8|R5HPJ8_9FIRM ABC transporter solute-binding protein OS=Ruminococcus sp. CAG:60 GN=BN729_00089 PE=4 SV=1"
"59153246",37.4301065640362,-4.43781293766378,0.50950350867125,-8.71007335992108,3.03678197826662e-18,2.51019106075868e-16,"","","False",NA,"SRS049712.109717-T1-C"
"20904247",48.5801783348183,-2.78152014172754,0.320207160872992,-8.68662691410205,3.73359786285816e-18,3.05369004151662e-16,"fusA","fusA","False",1239,"gi|489524708|ref|WP_003429482.1| elongation factor P [Peptoclostridium difficile]"
"61507079",58.878459789489,-2.09613695439746,0.242541757001748,-8.64237556579735,5.5056102870829e-18,4.45610332610772e-16,"MUC2","MUC2","True",9606,"sp|Q02817|MUC2_HUMAN Mucin-2 OS=Homo sapiens GN=MUC2 PE=1 SV=2"
"49784426",70.7828450108304,1.51093564763927,0.175099484342512,8.62901254856768,6.18839031885235e-18,4.95709203891574e-16,"","","False",NA,"SRS020328.27963-T1-C"
"58886235",50.1601150040159,1.83074288398033,0.212265198420934,8.6247905808368,6.42100441845095e-18,5.09093921748611e-16,"","","False",NA,"SRS048870.166953-T1-C"
"61673763",62.0824333611036,1.74623231633181,0.202873504794784,8.60749321651541,7.46755690938206e-18,5.86090072584834e-16,"","","False",NA,"DLF013_GL0012895  [gene]  locus=scaffold48931_3:1157:4135:- [Complete] codon-table.11"
"61499720",113.974839585272,1.24667121810249,0.145410437551036,8.57346445756299,1.00417531824595e-17,7.80244222277103e-16,"Krt1,KRT1","","True",314146,"sp|P04264|K2C1_HUMAN Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6"
"65423787",25.2897263344213,4.41649744664987,0.515458282816717,8.5680987072629,1.0520760078342e-17,8.014343706737e-16,"","","False",NA,"MH0363_GL0090558  [gene]  locus=scaffold45060_1:143:859:+ [Lack 3'-end] codon-table.11"
"65829784",46.236824892876,-5.2179068340666,0.608937542304928,-8.56887032176727,1.04505137191992e-17,8.014343706737e-16,"","","False",NA,"V1.UC37-0_GL0102601  [gene]  locus=scaffold974_2:2:661:+ [Lack both ends] codon-table.11"
"62651633",52.5554600306168,1.78916288622954,0.209890359205884,8.52427378274448,1.53771519686739e-17,1.16000457084074e-15,"BN630_01173","BN630_01173","False",186802,"gi|548244198|ref|WP_022462173.1| cobalt chelatase (CbiK) [Blautia sp. CAG:37]"
"40586201",29.3002361330775,-3.2993355339336,0.388381116724235,-8.49509770650423,1.97766478185988e-17,1.47754378413955e-15,"","","False",NA,"SRS014683.73763-T1-C"
"21303159",119.248468815828,-10.0500827684411,1.18461354530736,-8.48384927578513,2.17863936166358e-17,1.61219312763105e-15,"BN565_01649","BN565_01649","False",2,"gi|547816170|ref|WP_022224982.1| elongation factor Tu [Clostridium sp. CAG:253]"
"61474785",61.5742454989164,-6.23730389753813,0.735428986283605,-8.48117767163018,2.22925891911352e-17,1.63408884919925e-15,"PRB1","PRB1","True",9606,"tr|G3V1M9|G3V1M9_HUMAN Basic peptide IB-6 OS=Homo sapiens GN=PRB1 PE=4 SV=1"
"58341277",23.5753737392698,4.21448800734696,0.497065105667957,8.47874445276846,2.27637045658398e-17,1.65302789230444e-15,"","","False",NA,"SRS058723.68770-T1-C"
"61874618",27.5853430446385,-2.43983783708729,0.288209545954564,-8.46549974257939,2.55056676931457e-17,1.83499109236799e-15,"BN491_00718","BN491_00718","False",1262775,"gi|547531073|ref|WP_022107660.1| putative uncharacterized protein [Clostridium sp. CAG:138]"
"47281342",47.5077309683216,1.88873835196609,0.225427013690978,8.37849165031848,5.36102852767891e-17,3.82157721651974e-15,"","","False",NA,"SRS018817.168297-T1-C"
"21899103",35.7653775495878,-2.97324687655248,0.354988997615897,-8.37560289620462,5.49418755099415e-17,3.88089429738405e-15,"B689b_1262,BN549_01684,BLJ_1238,D805_0669,BN571_01296,BLNIAS_01052,B7019_1415,gapA,BLLJ_1241,BLIF_1280,B2258_1208,BN755_01419,gap,BLIJ_0916,BIL_07290,BN474_01461,B12L_1178,B7017_1203","","False",31953,"gi|551240668|ref|WP_022861057.1| glyceraldehyde-3-phosphate dehydrogenase [Bifidobacterium minimum]"
"56813841",33.8197429205516,-3.29490498935102,0.393808016448769,-8.36677988189114,5.92141656718388e-17,4.14499159702872e-15,"BN549_01348","BN549_01348","False",1263058,"gi|547761822|ref|WP_022173958.1| enolase [Bifidobacterium bifidum CAG:234]"
"28234013",37.2535467195702,-4.08900278897059,0.491926451256493,-8.31222386705641,9.39250208876308e-17,6.51604832407939e-15,"BN474_01228,BLAC_04965,pykF,Bl12_0918,BN755_01264,BLNIAS_01846,BLJ_0720,BANAN_04855,W7Y_0985,BN549_01270,Balac_0984,B12L_0681,BIL_12170,BLIJ_1804,BLC1_0941,BN571_01459,B689b_0774,D805_0880,B7019_0732,W91_1007,B7017_0723,BALAC2494_00317,BDP_0904,BIF_00125,Balat_0984,pyk,BLLJ_0633,B2258_0727,BalV_0947,BLIF_0648","","False",31953,"gi|489931901|ref|WP_003835219.1| pyruvate kinase [Bifidobacterium catenulatum]"
"58043383",32.7958176588448,-3.352796397888,0.403438366677252,-8.31055416345719,9.52561737681916e-17,6.54991566529955e-15,"","","False",NA,"SRS017307.23330-T1-C"
"50982539",35.5256448655763,-4.32585694383747,0.521466236710507,-8.29556477352335,1.08070520002184e-16,7.36585912646466e-15,"BN565_02489,BN648_02232,BN504_00042,BN771_01303,BN743_00620,BN600_02029,BN498_00337,BN562_01521,CL2_10530,CCU_27780,BN808_01456,BN687_00361,BN785_00661,BN606_01690,CC1_14660,BN555_00484,BN476_01362,BN816_01318,BN730_01764,BN749_00806,BN569_00603,BN695_01255,BN751_00521,BN737_00076,BN547_00473,BN781_00121,BN482_02158,BN508_02165,BN479_01911,BN753_00828,BN584_00229,BN572_00731,BN512_01623,BN485_00808,BN699_02478,crt,BN724_00258,BN450_00696,BN526_00879,BN635_01571,BN525_00859","","False",2,"gi|491789904|ref|WP_005600881.1| enoyl-CoA hydratase [Butyrivibrio crossotus]"
"38639771",33.34757382441,-4.27350921244815,0.51551080834764,-8.28985375912093,1.13387791584445e-16,7.66107078792292e-15,"","","False",NA,"SRS013476.200576-T1-C"
"62484722",22.4181951777804,4.12466154681404,0.498705528376527,8.27073555859979,1.33135051223583e-16,8.91775300006239e-15,"","","False",NA,"V1.CD1-3-PN_GL0126808  [gene]  locus=scaffold34113_4:1:1497:+ [Lack 5'-end] codon-table.11"
"62590185",22.3864161492285,3.12434245619788,0.378592426167339,8.25252234395442,1.55085890453737e-16,1.02992937506456e-14,"BN544_04664,EUBREC_0477,BN626_00276,EUR_01240,CLS_33240,BN452_01751,BN618_00329,BN500_02460,ERE_24820","","False",1239,"gi|512136383|ref|WP_016405292.1| monosaccharide ABC transporter substrate-binding protein CUT2 family (TC 3.A.1.2.-) [Clostridium sp. CAG:1013]"
"61600538",91.6163842457737,-9.75695600992343,1.1840228107964,-8.2405135449719,1.71473051292326e-16,1.12910644791641e-14,"BN652_02086,BN703_01490,BN651_00226,BN605_02164,BN606_01508,BN627_02270,BN757_01647,CXIVA_21000,RTO_10590,BN568_01480,BN486_00130,BN708_00321,BN593_02059,BN546_00375,BN537_00154,EubceDRAFT1_1137,bpr_I0269,CLS_24140,BN618_01555,BN671_01499,BN499_01813,BN690_01820,CK5_30850,BN719_02578,Closa_1699,BN500_01777,BN524_01423,CK3_28860,BN481_02143,BN518_01713,BN688_03299,BN586_01381,BN734_01843,BN544_02603,BN457_00417,BN653_01154,CK1_05800,BN789_01128,BN747_02251,BN514_02526","","False",2,"gi|490982686|ref|WP_004844440.1| hypothetical protein [[Ruminococcus] gnavus]"
"61499498",74.1650984842461,-1.45395088001831,0.17699102092664,-8.21482848342318,2.12467720549762e-16,1.38728923417786e-14,"IGKC","IGKC","True",9606,"sp|P01834|IGKC_HUMAN Ig kappa chain C region OS=Homo sapiens GN=IGKC PE=1 SV=1"
"36663158",29.571270091479,2.7119792305144,0.330213935559229,8.21279461123157,2.16099010308453e-16,1.39924109174723e-14,"","","False",NA,"SRS011271.166092-T1-C"
"61501312",65.2607916462405,-1.85232004723709,0.227060349114465,-8.15783140676537,3.41093166987681e-16,2.1903255433837e-14,"Cpa1,CPA1","","True",314146,"sp|P15085|CBPA1_HUMAN Carboxypeptidase A1 OS=Homo sapiens GN=CPA1 PE=1 SV=2"
"61524239",57.5382521314985,-2.17704581992765,0.267788766333797,-8.12971301870809,4.30307949484967e-16,2.74056784221164e-14,"ITLN2,ITLN1","","True",9606,"sp|Q8WWU7|ITLN2_HUMAN Intelectin-2 OS=Homo sapiens GN=ITLN2 PE=2 SV=1"
"10339168",88.2317270529957,-9.59255370080937,1.18522918121647,-8.09341674406293,5.80139530669521e-16,3.66478386447332e-14,"","","False",2,"gi|493858918|ref|WP_006805746.1| elongation factor Tu [Leptotrichia hofstadii]"
"16400944",69.3831298238172,1.54472233209584,0.191017814118684,8.08679724047134,6.12541121323798e-16,3.83826170377896e-14,"","","False",186802,"gi|496354126|ref|WP_009063302.1| ABC transporter substrate-binding protein [Clostridium sp. MSTE9]"
"47463763",28.7311974648939,2.69072388229324,0.333428708326669,8.06986265758814,7.03772895077179e-16,4.37465231579974e-14,"","","False",NA,"SRS019161.11269-T1-C"
"41650094",36.8446559216022,-4.95097640538579,0.613890855674946,-8.06491310241526,7.32879774698223e-16,4.51942527730571e-14,"","","False",NA,"SRS055982.116516-T1-C"
"39371729",22.0629263449447,3.52908825482931,0.438573020652314,8.04675182613902,8.50203418947812e-16,5.20163824033425e-14,"EUBELI_20530,BN561_01130,BN798_01128,BN634_00440,BN765_00900","","False",1730,"gi|547794718|ref|WP_022204668.1| putative uncharacterized protein [Eubacterium sp. CAG:248]"
"20625233",75.4192503802712,-9.48893629183707,1.18568582984193,-8.00290941581216,1.21513332953923e-15,7.31961628654893e-14,"BBIF_0798,B12L_0715,BN549_01295,BAD_0687,BalV_0936,BLA_1483,BIL_11880,BALAC2494_00515,BLIF_0688,Balac_0971,BLAC_04910,W91_0994,BAST_0919,BLNIAS_01797,BN474_00073,xfp,BL0959,B7017_0749,BBPR_0768,B689b_0808,BLIJ_1783,BS27_0786,D805_0899,Bbr_0776,BANAN_04800,W7Y_0972,B7019_0759,Bl12_0907,BDP_1006,BLONG_0736,BLC1_0929,BLLJ_0660,BN571_01361,BLJ_0768,BN755_01547,B2258_0747,BIF_00105","","False",31953,"gi|545409722|ref|WP_021648940.1| D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase [Bifidobacterium breve]"
"61829002",33.5200731313413,2.42007131303545,0.302399292792089,8.00290004216161,1.21522586996758e-15,7.31961628654893e-14,"BN531_00901","BN531_00901","False",1262884,"gi|547826480|ref|WP_022234706.1| glycosidases [Eubacterium sp. CAG:202]"
"58527538",21.8451932063021,4.17298607103778,0.522779799945418,7.98230167170473,1.43629471914948e-15,8.58462305214729e-14,"","","False",NA,"SRS047044.21679-T1-C"
"69694519",109.843041824277,1.17750654530316,0.147649091742645,7.97503412588259,1.52338722784383e-15,9.0356631758371e-14,"BN639_00105","BN639_00105","False",186802,"gi|548165686|ref|WP_022387834.1| rubredoxin [Ruminococcus obeum CAG:39]"
"61682022",27.7702170058905,-2.6712563440457,0.336282093847255,-7.94349860703268,1.96556903346465e-15,1.15700540833487e-13,"BN785_00426,CL2_08990,BN561_02003,BN579_01439,BN664_01061,BN526_01846,BN634_00128,BN685_00413,BN724_01696,BN544_02388,BN699_00662,BN747_01162,BN564_00679,BN735_00305,BN688_01896,BN712_00871,BN723_00124,BN562_01838,BN486_00061,BN583_01858,BN809_00127,BN555_00190","","False",2,"gi|547795609|ref|WP_022205539.1| putative uncharacterized protein [Eubacterium sp. CAG:248]"
"20922541",57.0494344402541,-1.68163094113357,0.211903580730629,-7.935830698733,2.09091071856064e-15,1.22153205136964e-13,"CL2_03660,BN609_01267,BN795_01304,BN508_01193,UWK_01519,BN656_01621,NT01CX_0217,BN660_00646,RUM_20600,BN794_00277,BN645_00309,BN734_00248,EUR_17250,BN593_00478,BN555_00672,BN470_01277,BN525_01216,BN606_00355,BN627_01106,BN546_01034,CC1_33890,BN649_01545,BN639_02146,BN756_00590,BN687_01449,BN751_00961,CK5_23890,EubceDRAFT1_0169,Awo_c30840,BN782_00555,EUBREC_2145,BN584_01678,SELR_24140,BN517_00200,BN569_00758,BN561_00164,BN481_01542,RTO_27580,BN797_00386,BN559_00437,BN719_01725,BN743_01725,BN774_01034,BN565_00067,BN518_00788,BN611_00741,BN524_01091,ELI_0745,BN730_00059,BN632_00945,BN516_00985,BN648_01792,BN602_00058,BN486_00887,EUBELI_01242,BN631_00012,BN816_00333,BN545_01515,BN634_02243,BN544_00669,BN572_00124,MHY_27520,Closa_2929,Clocel_2187,BN454_01445,BN568_00493,ROI_24480,BN757_01184,BN746_03539,Rumal_0638,BN789_01019,BN786_00075,ERE_31630,BN482_02304,BN718_01935,BN640_01696,BN766_00167,BN820_01224,RO1_13060,CIY_16910,BN651_01623,BN635_01077,BN499_02254,RHOM_08555,BN747_02589,BN647_02185,Cphy_3261,BN671_00449,CCU_00370,BN652_00948,BN566_01006,BN512_00443,BN586_01617,BN605_01800,BN633_00150,BN765_00649,BN564_01662,BN500_00954,BN653_01279,BN723_03293,BN724_00167,CbC4_1961,BN476_01733,BN714_01812,BN547_00267,BN683_02198,BN710_00130,BN618_00729,CLG_B0031,BN562_01060,BN771_02148,CK1_17950,BN526_01140,CXIVA_09170,BN708_00824,BN600_00128,bpr_I1180,BN485_00570,BN749_02422,BN737_01000,CK3_16300,BN703_00644,BN690_02457,BN630_02018,BN596_01660,BN501_00748,BN488_01568,BN583_02201,BN785_02000,BN767_00596,BN498_01662,BN699_01659","","False",2,"gi|547212314|ref|WP_021952913.1| uncharacterized protein [Eubacterium sp. CAG:161]"
"63558496",41.9140756112499,-2.17518970648642,0.274313783075074,-7.92956767283951,2.19910099612337e-15,1.27515035372228e-13,"ilvC","ilvC","False",1262779,"gi|547783844|ref|WP_022194609.1| ketol-acid reductoisomerase [Clostridium sp. CAG:217]"
"64982050",20.9430405769236,4.15177885331753,0.523788957930154,7.92643447415164,2.25527557152486e-15,1.29803638449987e-13,"","","False",NA,"T2D-203A_GL0087722  [gene]  locus=scaffold52006_3:1405:2193:+ [Lack 3'-end] codon-table.11"
"56332816",58.9290781494173,1.50131934148189,0.189544921056813,7.92065191254532,2.36268516682179e-15,1.34985762839745e-13,"","","False",NA,"SRS043411.37397-T1-C"
"65743137",21.4644166896615,4.14294114495186,0.523211478672083,7.91829176887842,2.40795789126542e-15,1.36568122738192e-13,"","","False",NA,"MH-6-1_GL0099417_67_558_+"
"53586382",40.3079416115183,-2.20074721688297,0.278522822914522,-7.90149688220838,2.75573746225965e-15,1.55160000592446e-13,"","","False",NA,"SRS054956.21347-T1-C"
"63778920",32.588047364466,-4.28775325809916,0.542814189404092,-7.89911785984502,2.8088419202046e-15,1.57012242589855e-13,"","","False",NA,"T2D-192A_GL0039046  [gene]  locus=C572274_1:2:610:- [Lack both ends] codon-table.11"
"66557581",71.5492935318654,-9.34960553392485,1.18562791934972,-7.8857838798641,3.12567160041967e-15,1.73474773823292e-13,"","","False",2,"gi|545034713|ref|WP_021413451.1| small GTP-binding domain protein [Peptoclostridium difficile]"
"62271819",66.4227772223475,1.45277385738128,0.185207538924467,7.84403197525213,4.36305931420974e-15,2.40432417527728e-13,"BN552_01765,CK1_20920,BN807_00554,BN568_00395,BN806_01933,BN639_00239,CK5_06560,BN466_02041,BN514_01840,BN729_01199","","False",1239,"gi|547805523|ref|WP_022214928.1| cobalamin biosynthesis protein CbiK Co2+ chelatase [Blautia sp. CAG:237]"
"61880488",73.085575277858,-9.28758104459248,1.18651659193585,-7.82760317699342,4.97258521689415e-15,2.72091458699067e-13,"BN546_00513,BN652_02643,BN568_00745,BN499_00438,BN627_01063,BN630_01427,BN499_00439,BN552_00709,BN514_00082,BN747_02664,BN806_01428,BN806_01429","","False",1239,"gi|493915916|ref|WP_006861152.1| acetyl-CoA decarbonylase [Marvinbryantia formatexigens]"
"2008440",37.7029297717203,-4.80016801253724,0.617439552837441,-7.77431246585693,7.58582803210339e-15,4.12181005660443e-13,"tuf,tufA","","False",131567,"gi|571027788|ref|YP_008899906.1| translation elongation factor Tu TufA [Thermosynechococcus sp. NK55a]"
"20217211",71.6151919796745,-9.16220375019393,1.18558431385066,-7.72800689344141,1.09243430913537e-14,5.89459345970959e-13,"sspB,BN488_01596","","False",186802,"gi|545033327|ref|WP_021412770.1| small, acid-soluble spore beta domain protein, partial [Peptoclostridium difficile]"
"61963309",31.8335688935245,-2.39001866819871,0.309590555184133,-7.71993404894803,1.16389912258485e-14,6.23689391895466e-13,"BN630_01429,BN708_01532,CK1_12690,BN690_00410,BN652_02641,BN466_01223,BN546_00515,BN747_02662,BN552_00707,BN568_00743,BN480_02349,BN515_00837,CK5_28700,BN639_01167,BN652_01391,BN627_01065,BN514_00080,BN806_01426,BN671_01228","","False",1239,"gi|546723159|ref|WP_021887775.1| carbon-monoxide dehydrogenase catalytic subunit [Firmicutes bacterium CAG:110]"
"62761516",40.5252497587923,9.14968928522401,1.18668776090971,7.71027526078966,1.25546655795998e-14,6.68148983243083e-13,"ERE_24170,BN518_02260,BN626_00671,EUBREC_0542,EUR_01830","","False",186802,"gi|238922953|ref|YP_002936466.1| putative sugar-binding secreted protein [Eubacterium rectale ATCC 33656]"
"62831403",47.9850162899438,-9.11151554765656,1.1873485750628,-7.67383373258744,1.6693043375372e-14,8.82346578412522e-13,"BN542_02563,eno","","False",1485,"gi|491353731|ref|WP_005211653.1| phosphopyruvate hydratase [Clostridium celatum]"
"39820532",27.2775872641018,5.66756791621233,0.742991624055523,7.62803742695866,2.3835437206492e-14,1.25136045334083e-12,"","","False",NA,"SRS014235.302675-T1-C"
"61451306",28.9192730944659,-2.81784845863045,0.370226997441382,-7.61113716207744,2.71694703446769e-14,1.4168240575714e-12,"Selenbp2,Selenbp1,SELENBP1","","True",314146,"tr|A6PVW9|A6PVW9_HUMAN Selenium-binding protein 1 OS=Homo sapiens GN=SELENBP1 PE=1 SV=2"
"23266935",59.9389352301792,-9.02415674378555,1.18770876527293,-7.59795415142181,3.00848873078034e-14,1.55839716254422e-12,"BM590_A1254","BM590_A1254","False",2,"gi|563818928|ref|WP_023798123.1| elongation factor Tu [Mesorhizobium sp. L48C026A00]"
"63571991",29.232500495832,-2.84341244130239,0.37566742907674,-7.56896185621017,3.76218590294063e-14,1.93590625601647e-12,"","","False",NA,"MH0409_GL0133998  [gene]  locus=scaffold117513_1:1:639:+ [Lack both ends] codon-table.11"
"69425997",44.4447327465681,-6.40592153687997,0.846968366821561,-7.563353943099,3.92806838965358e-14,2.00796653865844e-12,"","","False",NA,"MH0314_GL0012390  [gene]  locus=scaffold41842_5:1:264:- [Lack 3'-end] codon-table.11"
"21364622",50.1942639382057,-8.96704844605893,1.18676957427007,-7.55584625732771,4.16145170658487e-14,2.11336469020682e-12,"BN714_00695,CL2_05360,BN562_01404,BN583_01316","","False",2,"gi|547881771|ref|WP_022287171.1| pyruvate-flavodoxin oxidoreductase [Ruminococcus sp. CAG:57]"
"66938233",20.8598717742411,3.67566919731461,0.486614374131524,7.55355655877346,4.2353046370208e-14,2.13690370322413e-12,"","","False",NA,"NLM022_GL0020889  [gene]  locus=scaffold24533_3:1:531:- [Lack 3'-end] codon-table.11"
