"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"2429252",17.3959773670152,-0.721867191541439,3.10329720545037,-0.23261297379884,0.816061952004134,0.999944752038706,"","","False",5782,"gi|330795361|ref|XP_003285742.1| hypothetical protein DICPUDRAFT_91566 [Dictyostelium purpureum]"
"2433827",12.199163326663,-0.805764191530601,3.73550460367809,-0.215704242671049,0.829218293899065,0.999944752038706,"ACTA1","ACTA1","True",9606,"tr|A6NL76|A6NL76_HUMAN Actin, alpha skeletal muscle OS=Homo sapiens GN=ACTA1 PE=2 SV=2"
"2433984",27.8657777440853,-0.259497422108803,3.30465364165576,-0.0785248471542647,0.937410566072495,0.999944752038706,"Actg2,ACTG1,Actb","","False",2759,"gi|471215016|ref|XP_004261684.1| actin, putative, partial [Entamoeba invadens IP1]"
"2455890",18.9186344487397,0.209980310996649,3.45957117436804,0.0606954736333777,0.951601736554051,0.999944752038706,"","","False",423536,"gi|294882734|ref|XP_002769811.1| heat shock protein 70, putative, partial [Perkinsus marinus ATCC 50983]"
"2456528",21.9759408109969,-0.189157654302029,2.79686985579372,-0.0676319114063133,0.94607865192031,0.999944752038706,"","","False",423536,"gi|294949610|ref|XP_002786279.1| histone 4, putative, partial [Perkinsus marinus ATCC 50983]"
"2464496",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",423536,"gi|294954318|ref|XP_002788108.1| Glutamine synthetase, putative [Perkinsus marinus ATCC 50983]"
"2464498",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",423536,"gi|294954322|ref|XP_002788110.1| Glutamine synthetase, putative [Perkinsus marinus ATCC 50983]"
"2464669",18.9186344487397,0.209980310996649,3.45957117436804,0.0606954736333777,0.951601736554051,0.999944752038706,"","","False",423536,"gi|294954466|ref|XP_002788182.1| heat shock protein, putative [Perkinsus marinus ATCC 50983]"
"2481550",10.2945580749159,-0.437541139555416,3.29242047155115,-0.132893457362473,0.894277641277696,0.999944752038706,"","","False",403677,"gi|301118088|ref|XP_002906772.1| pyruvate, phosphate dikinase, putative [Phytophthora infestans T30-4]"
"2489424",8.17070598336399,0.0259086404875449,4.07341524677037,0.00636042213179388,0.994925151598016,0.999944752038706,"","","False",403677,"gi|301105319|ref|XP_002901743.1| elongation factor 2 [Phytophthora infestans T30-4]"
"2505626",13.8251733423218,-0.645955391073335,3.64450595792378,-0.177240865711556,0.859319197575647,0.999944752038706,"","","False",5786,"gi|330842282|ref|XP_003293110.1| hypothetical protein DICPUDRAFT_41541 [Dictyostelium purpureum]"
"2513905",42.1339647393807,0.82795003857974,3.20994212077784,0.257933011695273,0.79645860699476,0.999944752038706,"","","False",2759,"gi|339898761|ref|XP_003392680.1| putative heat-shock protein hsp70 [Leishmania infantum JPCM5]"
"2514188",31.2938189532497,0.315630218548345,2.67219244935825,0.118116574509499,0.905975290825098,0.999944752038706,"","","False",2759,"gi|339897842|ref|XP_003392396.1| elongation factor 1-alpha [Leishmania infantum JPCM5]"
"2550329",14.5587744301919,-0.39447204108049,3.04192539054563,-0.129678407730353,0.896820866431788,0.999944752038706,"TV1006","TV1006","False",50339,"gi|13541807|ref|NP_111495.1| pyruvate phosphate dikinase [Thermoplasma volcanium GSS1]"
"2717161",14.5587744301919,-0.39447204108049,3.04192539054563,-0.129678407730353,0.896820866431788,0.999944752038706,"Metev_0326","Metev_0326","False",2322,"gi|502958844|ref|WP_013193820.1| pyruvate phosphate dikinase [Methanohalobium evestigatum]"
"2775482",14.5587744301919,-0.39447204108049,3.04192539054563,-0.129678407730353,0.896820866431788,0.999944752038706,"Mpsy_0888","Mpsy_0888","False",2220,"gi|504865718|ref|WP_015052820.1| pyruvate phosphate dikinase [Methanolobus psychrophilus]"
"2786018",20.9462980193004,0.588423472411015,2.86812387283977,0.205159713631339,0.837447343778132,0.999944752038706,"dnaK","dnaK","False",2191,"gi|124485764|ref|YP_001030380.1| hypothetical protein Mlab_0943 [Methanocorpusculum labreanum Z]"
"3447432",9.95715930026302,-0.330627740039284,3.31915056079364,-0.0996121549726347,0.920652243552687,0.999944752038706,"AMDU2_EPLC00006G0285","AMDU2_EPLC00006G0285","False",667137,"tr|T0LR99|T0LR99_9EURY Uncharacterized protein OS=Thermoplasmatales archaeon E-plasma GN=AMDU2_EPLC00006G0285 PE=4 SV=1"
"3497451",8.52843271055202,-0.31195371544035,4.03211804503479,-0.0773672079924582,0.938331426799193,0.999944752038706,"rplA","rplA","False",1243,"gi|116617399|ref|YP_817770.1| 50S ribosomal protein L1 [Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293]"
"3499391",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"RUM_02460,BN633_00631","","False",1263,"gi|479199482|ref|YP_007828500.1| L-glutamine synthetase [Ruminococcus champanellensis 18P13]"
"3500631",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"RUM_16590,BN633_00165,BN739_01488","","False",1263,"gi|479200728|ref|YP_007829746.1| L-glutamine synthetase [Ruminococcus champanellensis 18P13]"
"3525060",49.8537107538903,-1.24342001482376,2.518699006817,-0.493675509244407,0.621535364093384,0.999944752038706,"Pchl3084_0242,I1A_000248,U771_01390,T224_05435,SCV20265_1062,PputW619_0300,M062_20790,H681_21375,U769_05185,PA1S_gp1821,PA3931,PFLU_0215,PA14_13010,Pfl01_0223,T226_05440,NCGM2_5126,PchlO6_0248,N296_4060,AI22_28440,PflSS101_0242,G655_05025,T228_05125,PA96_1002,PseBG33_0260,T225_05440,M802_4058,PADK2_04670,N297_4060,PLES_10451,T227_05440,BN889_04365,T222_05445,PA39016_001760023,PA1R_gp1821,PSPA7_1176,H045_22060,metQ,T223_05125,PflA506_0226,M801_3926,PAM18_1009","","False",286,"gi|560476284|ref|WP_023630799.1| methionine ABC transporter substrate-binding protein [Pseudomonas mosselii]"
"3545035",14.5587744301919,-0.39447204108049,3.04192539054563,-0.129678407730353,0.896820866431788,0.999944752038706,"Gdia_2026,podA,Acry_2184,ppdK","","False",1224,"gi|162147113|ref|YP_001601574.1| pyruvate phosphate dikinase [Gluconacetobacter diazotrophicus PAl 5]"
"3557213",11.012191848333,-2.25945013761641,3.88954436743512,-0.580903551720212,0.561305458475461,0.999944752038706,"rplX","rplX","False",1678,"gi|479135266|ref|YP_007767066.1| LSU ribosomal protein L24P [Bifidobacterium longum subsp. longum F8]"
"3557492",210.759769103373,-0.221369035157256,2.24709115209442,-0.0985135983250733,0.921524474580872,0.999944752038706,"tuf","tuf","False",31953,"gi|502666060|ref|WP_012902002.1| elongation factor Tu [Bifidobacterium dentium]"
"3557654",2.67839509690481,-0.0898413450438916,7.06720387812052,-0.0127124314783153,0.989857220382786,0.999944752038706,"","","False",NA,"SRS013158.50169-T1-C"
"3558222",11.6842642208783,4.35284899762083,4.3917205259962,0.991148906642563,0.321612874995017,0.999944752038706,"","","False",NA,"SRS020869.182733-T1-C"
"3576441",6.10565743037653,1.81727222872776,4.46919488089275,0.406621836182884,0.684285756841328,0.999944752038706,"STER_0762,Y1U_C0689,sodA,STND_0710,BN551_00971","","False",1301,"gi|55822689|ref|YP_141130.1| superoxide dismutase [Streptococcus thermophilus CNRZ1066]"
"3577059",12.1178515165223,-0.167572359434323,3.72980162328032,-0.044927954985162,0.964164734481087,0.999944752038706,"Y1U_C1305,BN551_00463,lacZ,STER_1366,STND_1332","","False",1301,"gi|55823308|ref|YP_141749.1| beta-galactosidase [Streptococcus thermophilus CNRZ1066]"
"3585948",12.0568676589168,0.302737971996349,3.73486359858305,0.0810573034343751,0.93539638083005,0.999944752038706,"T479_22795,rpoA","","False",131567,"gi|384862868|ref|YP_005745588.1| DNA-directed RNA polymerase subunit alpha [Staphylococcus aureus subsp. aureus str. JKD6008]"
"3593277",7.00016896726976,0.784829837555449,3.69843060157734,0.212206182054823,0.831946183989297,0.999944752038706,"guaB","guaB","False",28231,"gi|197117159|ref|YP_002137586.1| inosine-5'-monophosphate dehydrogenase [Geobacter bemidjiensis Bem]"
"3615952",7.00188213852806,-0.282267990338619,3.67795223780041,-0.0767459640822929,0.938825638291404,0.999944752038706,"","","False",NA,"SRS017103.192177-T1-C"
"3625404",5.15958447779839,-5.85407904407473,5.03172840110899,-1.16343303481652,0.24465385293695,0.999944752038706,"GPA_33860","GPA_33860","False",471189,"gi|479175537|ref|YP_007803520.1| hypothetical protein [Gordonibacter pamelaeae 7-10-1-b]"
"3647656",22.2519662901979,-0.0895751241264804,3.38582779868812,-0.0264559007286748,0.978893707395857,0.999944752038706,"BIL_01300,BN755_00934,BLJ_1440,BLIF_1460,BLLJ_1415,BN571_00560,BLONG_1526,BL0034,mglA1,BLNIAS_00760","","False",1678,"gi|494112443|ref|WP_007053223.1| MULTISPECIES: sugar ABC transporter ATP-binding protein [Bifidobacterium]"
"3650534",65.6339610482055,-0.209924027698058,2.35958823579725,-0.0889663817242796,0.929108627639851,0.999944752038706,"c4532","c4532","False",562,"gi|26250352|ref|NP_756392.1| hypothetical protein c4532 [Escherichia coli CFT073]"
"3693076",3.37398774652851,-5.85387069390932,6.32858596632352,-0.924988729719354,0.354971769913962,0.999944752038706,"CL2_23190,BN562_00074","","False",2,"gi|495669531|ref|WP_008394110.1| MULTISPECIES: electron transfer flavoprotein subunit alpha [Clostridiales]"
"3693214",9.73908077399728,1.71766658271258,3.62570850962119,0.473746463113231,0.635680716012234,0.999944752038706,"BN562_02175,CL2_24720","","False",2,"gi|496495387|ref|WP_009203923.1| MULTISPECIES: glycosyl hydrolase family 32 [Lachnospiraceae]"
"3704668",12.2926266708938,1.02588226659809,3.73773606245843,0.274466214161558,0.783726364214386,0.999944752038706,"rpoC","rpoC","False",138,"gi|15594733|ref|NP_212522.1| DNA-directed RNA polymerase subunit beta' [Borrelia burgdorferi B31]"
"3713116",7.49801104316291,-0.0896366136950269,3.6385477216014,-0.0246352722441623,0.98034588464807,0.999944752038706,"","","False",32057,"gi|518320668|ref|WP_019490875.1| molecular chaperone GroEL [Calothrix sp. PCC 7103]"
"3723795",14.5587744301919,-0.39447204108049,3.04192539054563,-0.129678407730353,0.896820866431788,0.999944752038706,"ppdK","ppdK","False",330214,"tr|D8PDR0|D8PDR0_9BACT Pyruvate, phosphate dikinase OS=Candidatus Nitrospira defluvii GN=ppdK PE=4 SV=1"
"3727159",24.8088608196745,0.138689999951509,3.34386401419138,0.0414759689278357,0.966916450382419,0.999944752038706,"","","False",NA,"SRS017103.106357-T1-C"
"3730682",42.1827970628962,-0.0224604884637939,3.1990786653545,-0.00702092408887511,0.99439815908923,0.999944752038706,"rplB","rplB","False",31953,"gi|479135274|ref|YP_007767074.1| LSU ribosomal protein L2P [Bifidobacterium longum subsp. longum F8]"
"3770272",5.25608472669939,-0.452115040840384,4.60763439727772,-0.0981230284042289,0.921834601739842,0.999944752038706,"clpX","clpX","False",2,"gi|479212658|ref|YP_007840440.1| ATP-dependent Clp protease ATP-binding subunit ClpX [Eubacterium siraeum V10Sc8a]"
"3773754",3.2735940073281,-0.0898272647793334,6.67802700237903,-0.0134511682488454,0.989267844165644,0.999944752038706,"CK1_25160","CK1_25160","False",657323,"tr|D4LKU7|D4LKU7_9FIRM Bacterial extracellular solute-binding protein OS=Ruminococcus sp. SR1/5 GN=CK1_25160 PE=4 SV=1"
"3774409",16.5853473971501,-1.45211950537204,3.56199621582796,-0.407670142635036,0.683515860473062,0.999944752038706,"CK1_33230","CK1_33230","False",657323,"gi|479155007|ref|YP_007784782.1| Ribosomal protein L17 [Ruminococcus sp. SR1/5]"
"3774537",9.34591536545028,-3.17704031571664,3.61329126791278,-0.879264936079137,0.379257643002171,0.999944752038706,"CK1_34940","CK1_34940","False",657323,"gi|479155137|ref|YP_007784912.1| Protein of unknown function (DUF2961) [Ruminococcus sp. SR1/5]"
"3776237",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"CIY_15200","CIY_15200","False",831,"gi|479189330|ref|YP_007819369.1| hypothetical protein CIY_15200 [Butyrivibrio fibrisolvens 16/4]"
"3776464",13.704918798369,-0.233995776172247,3.21904279534835,-0.0726911044831031,0.94205192741707,0.999944752038706,"","","False",NA,"SRS011271.225830-T1-C"
"3776479",31.1584536804731,-0.302565299973227,3.27146714036192,-0.092486119221651,0.926311819207788,0.999944752038706,"EUBREC_1638,EUR_12140,ERE_26880,BN626_01282","","False",1730,"gi|238924000|ref|YP_002937516.1| 4-hydroxy-3-methylbut-2-enyl diphosphate reductase/S1 RNA-binding domain protein [Eubacterium rectale ATCC 33656]"
"3776934",5.35679019380963,-0.0898024145976307,5.93443000717987,-0.0151324414457634,0.987926519390896,0.999944752038706,"","","False",NA,"SRS011586.183116-T1-C"
"3814117",23.0812110413399,0.529324182928213,3.3758277951751,0.156798336599026,0.875403783838054,0.999944752038706,"rpsB","rpsB","False",777,"gi|215919172|ref|NP_820375.2| 30S ribosomal protein S2 [Coxiella burnetii RSA 493]"
"3966757",35.0682142312047,-0.0478131368623153,2.53364670621568,-0.0188712722831551,0.984943796856051,0.999944752038706,"gdhA,HSISS4_1272,SDE12394_04420,SMUGS5_04035,HSISS3_1457,KE3_1179,MSA_14560,SAIL_13820,STND_0425,Y1U_C0412,STER_0467,GALLO_1293,HSISS2_263,HSISB1_669,SMU_913,BN551_01092,SmuNN2025_1111,BN784_00834,gdh,HSISS1_551,BSA_14140,SDD27957_04160,gbs1405","","False",1301,"gi|408401479|ref|YP_006859442.1| NADP-specific glutamate dehydrogenase [Streptococcus dysgalactiae subsp. equisimilis RE378]"
"3966777",63.9144130056247,0.235665600699159,3.14264301064448,0.0749896185793083,0.940222971809014,0.999944752038706,"SPG_0308,KE3_1145,HSISM1_500,SP_0338,Sinf_1081,clp,HSISS3_480,HSISS4_1765,HSISS1_1398,STND_1550,HSIVP1_1209,BN551_00043,MYY_0421,Lebu_0550,clpE,SPP_0373,Vpar_0453,Y1U_C1510,HSISS2_1953,LKI_04605,PCS8235_00045,clpC,SPJ_0331,SALIVB_1722,N597_00760,clpL,SP70585_0402,SMUGS5_04230,GALLO_1249,N596_08870,I872_01355,OEOE_0572,SGO_1856,SPH_0449,ANG_2033,SPNA45_01699,OKIT_1009,SPPN_02350,SPT_0388,SP670_0408,SPAP_0369,LGMK_07815,STER_1578,HSISB1_722,T308_01710,HMPREF0837_10641","","False",2,"gi|116490637|ref|YP_810181.1| ATP-binding subunit of Clp protease and DnaK/DnaJ chaperones [Oenococcus oeni PSU-1]"
"3967585",16.8595819951563,-0.411544912571167,2.9599298382217,-0.139038739113634,0.88941953695175,0.999944752038706,"BN738_00534,SDEG_1840,SDD27957_09595,ppdK,SDSE167_1894,ptsI,K710_1771,SDE12394_09095","","False",1239,"gi|408402308|ref|YP_006860272.1| pyruvate phosphate dikinase [Streptococcus dysgalactiae subsp. equisimilis RE378]"
"3972270",279.915552487374,0.304293357225228,2.35899748800216,0.128992658437689,0.897363458014036,0.999944752038706,"tuf,tufB","","False",131567,"gi|491335591|ref|WP_005193548.1| elongation factor Tu [Gordonia amarae]"
"4002285",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"BN500_00658,CLS_18950","","False",186802,"D4C7W4|CLOM621_05483 glutamate--ammonia ligase, catalytic domain protein [Clostridium sp. M62/1]"
"4009240",81.9863562354845,0.144839580936581,2.40783319112587,0.0601534946317671,0.952033384507867,0.999944752038706,"fusA","fusA","False",1239,"gi|479169617|ref|YP_007797942.1| translation elongation factor 2 (EF-2/EF-G) [[Eubacterium] cylindroides T2-87]"
"4011324",29.9432118491361,2.75163021318254,2.79753483875305,0.983591044181252,0.325316630330393,0.999944752038706,"ES1_14250","ES1_14250","False",1522317,"gi|479212141|ref|YP_007839923.1| hypothetical protein ES1_14250 [Eubacterium siraeum V10Sc8a]"
"4012862",7.73758583550279,-0.0897910018269674,5.54163069930725,-0.0162029927108264,0.987072447939769,0.999944752038706,"CC1_05830","CC1_05830","False",116085,"gi|479137459|ref|YP_007768891.1| ABC-type Fe3+ transport system, periplasmic component [Coprococcus catus GD/7]"
"4013051",215.057470533532,-0.177107456253544,2.68827599711627,-0.065881426030485,0.947472228332184,0.999944752038706,"FPR_24210,BN476_00275,CC1_08000,BN586_00322","","False",2,"gi|505326164|ref|WP_015513266.1| carbohydrate ABC transporter substrate-binding protein, CUT1 family (TC 3.A.1.1.-) [Coprococcus catus]"
"4013360",15.5203436340312,-8.05561061439609,4.66442746579552,-1.72703095363113,0.0841621045377151,0.999944752038706,"CC1_11640","CC1_11640","False",116085,"gi|505326450|ref|WP_015513552.1| Benzoyl-CoA reductase/2-hydroxyglutaryl-CoA dehydratase subunit, BcrC/BadD/HgdB [Coprococcus catus]"
"4013776",86.5729383465261,-0.286601187126253,3.1226866464278,-0.0917803223881304,0.926872578523633,0.999944752038706,"CC1_16390","CC1_16390","False",116085,"gi|505326867|ref|WP_015513969.1| Acyl-CoA dehydrogenases [Coprococcus catus]"
"4013778",4.12192068752978,6.05322455446837,5.97403057009057,1.01325637414283,0.310937719576747,0.999944752038706,"CC1_16410","CC1_16410","False",116085,"gi|479138379|ref|YP_007769811.1| Electron transfer flavoprotein, alpha subunit [Coprococcus catus GD/7]"
"4013914",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"CC1_17920","CC1_17920","False",116085,"gi|479138516|ref|YP_007769948.1| Uncharacterized protein related to glutamine synthetase [Coprococcus catus GD/7]"
"4014039",8.88615943774005,-0.630123207329557,3.99759884364463,-0.157625422653732,0.874751969621037,0.999944752038706,"","","False",NA,"V1.UC11-5_GL0164511  [gene]  locus=scaffold13992_5:2:1132:+ [Lack both ends] codon-table.11"
"4019084",15.0731286782573,-0.215101936460188,3.58361944229934,-0.060023654833777,0.952136794820829,0.999944752038706,"BS27_1324,B689b_1331,BL0121,BLIF_1369,BLIJ_0818,BBMN68_168,BN755_00847,B12L_1247,HMPREF9228_0565,BLD_0139,BLONG_1430,Bbr_1300,BLNIAS_00900,BLJ_1343,BIL_00330,B7019_1488,B7017_1505,B2258_1275,BLLJ_1324","","False",1678,"gi|479134935|ref|YP_007766735.1| DivIVA domain [Bifidobacterium longum subsp. longum F8]"
"4024950",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"glnA","glnA","False",83552,"gi|338175340|ref|YP_004652150.1| glutamine synthetase [Parachlamydia acanthamoebae UV-7]"
